MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 

initres =

   10.3092

Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
Elapsed time is 58.113589 seconds.
Elapsed time is 58.241870 seconds.
Elapsed time is 58.236006 seconds.
Elapsed time is 58.269756 seconds.
Elapsed time is 58.424252 seconds.
Elapsed time is 58.251509 seconds.
Elapsed time is 57.890013 seconds.
Elapsed time is 57.956477 seconds.
Elapsed time is 57.731915 seconds.
Elapsed time is 58.062439 seconds.
Elapsed time is 57.764944 seconds.
Elapsed time is 57.832664 seconds.
Elapsed time is 57.553638 seconds.
Elapsed time is 57.748146 seconds.
Elapsed time is 57.929990 seconds.
Elapsed time is 57.824169 seconds.
Elapsed time is 57.661927 seconds.
Elapsed time is 57.792457 seconds.
Elapsed time is 57.589515 seconds.
Elapsed time is 58.095330 seconds.
Elapsed time is 57.832542 seconds.
Elapsed time is 58.310328 seconds.
Elapsed time is 57.923266 seconds.
     5         751         1496.86        2.24e+06        1e-05       0.014284
Elapsed time is 58.059060 seconds.
Elapsed time is 57.605422 seconds.
Elapsed time is 58.123422 seconds.
Elapsed time is 58.391738 seconds.
Elapsed time is 57.675997 seconds.
Elapsed time is 57.758798 seconds.
Elapsed time is 57.910630 seconds.
Elapsed time is 57.660210 seconds.
Elapsed time is 57.737384 seconds.
Elapsed time is 57.875346 seconds.
Elapsed time is 57.832228 seconds.
Elapsed time is 57.641266 seconds.
Elapsed time is 57.815181 seconds.
Elapsed time is 57.965741 seconds.
Elapsed time is 57.603122 seconds.
Elapsed time is 57.721036 seconds.
Elapsed time is 57.671520 seconds.
Elapsed time is 57.286393 seconds.
Elapsed time is 57.498671 seconds.
Elapsed time is 57.798494 seconds.
Elapsed time is 57.610755 seconds.
Elapsed time is 57.820810 seconds.
Elapsed time is 57.597231 seconds.
Elapsed time is 57.901742 seconds.
Elapsed time is 57.833375 seconds.
Elapsed time is 57.478012 seconds.
Elapsed time is 57.697232 seconds.
Elapsed time is 57.737766 seconds.
Elapsed time is 57.806334 seconds.
Elapsed time is 57.868685 seconds.
Elapsed time is 57.948848 seconds.
Elapsed time is 58.186353 seconds.
Elapsed time is 58.414478 seconds.
Elapsed time is 58.439840 seconds.
Elapsed time is 58.330216 seconds.
Elapsed time is 58.068236 seconds.
Elapsed time is 58.215068 seconds.
Elapsed time is 58.261903 seconds.
Elapsed time is 57.998396 seconds.
Elapsed time is 58.390815 seconds.
Elapsed time is 58.450665 seconds.
Elapsed time is 57.831603 seconds.
Elapsed time is 58.167065 seconds.
Elapsed time is 58.146011 seconds.
Elapsed time is 58.426321 seconds.
Elapsed time is 58.582484 seconds.
Elapsed time is 58.354556 seconds.
Elapsed time is 58.178309 seconds.
Elapsed time is 58.528061 seconds.
Elapsed time is 58.082721 seconds.
Elapsed time is 58.541050 seconds.
Elapsed time is 58.170104 seconds.
Elapsed time is 58.079960 seconds.
Elapsed time is 58.250954 seconds.
Elapsed time is 58.323073 seconds.
Elapsed time is 57.747910 seconds.
Elapsed time is 58.288135 seconds.
Elapsed time is 58.324751 seconds.
Elapsed time is 57.995704 seconds.
Elapsed time is 58.114129 seconds.
Elapsed time is 57.756421 seconds.
Elapsed time is 57.558477 seconds.
Elapsed time is 57.632712 seconds.
Elapsed time is 57.478603 seconds.
Elapsed time is 57.760943 seconds.
Elapsed time is 57.443796 seconds.
Elapsed time is 57.450022 seconds.
Elapsed time is 57.446350 seconds.
Elapsed time is 57.583703 seconds.
Elapsed time is 57.446639 seconds.
Elapsed time is 57.394631 seconds.
Elapsed time is 57.841071 seconds.
Elapsed time is 57.896545 seconds.
Elapsed time is 57.421796 seconds.
Elapsed time is 57.524131 seconds.
Elapsed time is 57.595876 seconds.
Elapsed time is 57.610453 seconds.
Elapsed time is 57.601776 seconds.
Elapsed time is 57.407066 seconds.
Elapsed time is 57.287544 seconds.
Elapsed time is 57.456256 seconds.
Elapsed time is 57.751411 seconds.
Elapsed time is 57.295092 seconds.
Elapsed time is 57.388104 seconds.
Elapsed time is 57.436655 seconds.
Elapsed time is 57.223802 seconds.
Elapsed time is 57.488031 seconds.
Elapsed time is 57.244588 seconds.
Elapsed time is 57.278375 seconds.
Elapsed time is 57.260463 seconds.
Elapsed time is 57.316439 seconds.
Elapsed time is 57.334011 seconds.
Elapsed time is 57.935868 seconds.
Elapsed time is 57.717528 seconds.
Elapsed time is 57.835424 seconds.
Elapsed time is 57.937895 seconds.
Elapsed time is 57.958966 seconds.
Elapsed time is 58.186319 seconds.
Elapsed time is 57.883660 seconds.
Elapsed time is 57.870159 seconds.
Elapsed time is 58.331871 seconds.
Elapsed time is 57.765214 seconds.
Elapsed time is 57.601484 seconds.
Elapsed time is 57.573467 seconds.
Elapsed time is 57.734438 seconds.
Elapsed time is 57.596879 seconds.
Elapsed time is 57.743459 seconds.
Elapsed time is 57.772408 seconds.
Elapsed time is 58.211056 seconds.
Elapsed time is 57.708841 seconds.
Elapsed time is 57.791022 seconds.
Elapsed time is 58.011358 seconds.
Elapsed time is 58.292622 seconds.
Elapsed time is 57.984559 seconds.
Elapsed time is 57.626401 seconds.
Elapsed time is 57.664283 seconds.
Elapsed time is 57.744454 seconds.
Elapsed time is 58.029216 seconds.
Elapsed time is 58.458643 seconds.
Elapsed time is 58.538336 seconds.
Elapsed time is 57.786902 seconds.
Elapsed time is 58.466740 seconds.
Elapsed time is 58.127530 seconds.
Elapsed time is 57.783794 seconds.
Elapsed time is 58.091765 seconds.
     6         876         1428.02        6.35e+04        1e-06      0.0220764
Elapsed time is 58.261279 seconds.
Elapsed time is 58.182670 seconds.
Elapsed time is 57.919233 seconds.
Elapsed time is 58.051564 seconds.
Elapsed time is 58.093381 seconds.
Elapsed time is 58.046872 seconds.
Elapsed time is 57.820634 seconds.
Elapsed time is 57.811713 seconds.
Elapsed time is 58.387752 seconds.
Elapsed time is 61.128202 seconds.
Elapsed time is 60.975987 seconds.
Elapsed time is 62.398584 seconds.
Elapsed time is 64.480452 seconds.
Elapsed time is 65.467824 seconds.
Elapsed time is 65.950268 seconds.
Elapsed time is 64.786673 seconds.
Elapsed time is 63.997741 seconds.
Elapsed time is 64.488649 seconds.
Elapsed time is 65.688089 seconds.
Elapsed time is 66.147085 seconds.
Elapsed time is 67.366468 seconds.
Elapsed time is 65.686704 seconds.
Elapsed time is 64.620379 seconds.
Elapsed time is 64.757206 seconds.
Elapsed time is 64.911425 seconds.
Elapsed time is 64.016042 seconds.
Elapsed time is 64.283352 seconds.
Elapsed time is 62.710487 seconds.
Elapsed time is 62.999875 seconds.
Elapsed time is 63.915625 seconds.
Elapsed time is 62.533687 seconds.
Elapsed time is 62.399612 seconds.
Elapsed time is 63.710314 seconds.
Elapsed time is 63.940332 seconds.
Elapsed time is 61.938706 seconds.
Elapsed time is 65.871247 seconds.
Elapsed time is 63.407730 seconds.
Elapsed time is 63.838945 seconds.
Elapsed time is 64.675820 seconds.
Elapsed time is 64.446249 seconds.
Elapsed time is 63.056951 seconds.
Elapsed time is 63.719446 seconds.
Elapsed time is 62.261322 seconds.
Elapsed time is 61.879193 seconds.
Elapsed time is 60.844802 seconds.
Elapsed time is 61.910702 seconds.
Elapsed time is 61.531869 seconds.
Elapsed time is 61.769761 seconds.
Elapsed time is 61.797260 seconds.
Elapsed time is 58.750672 seconds.
Elapsed time is 58.038968 seconds.
Elapsed time is 57.555088 seconds.
Elapsed time is 57.794860 seconds.
Elapsed time is 57.550334 seconds.
Elapsed time is 57.291584 seconds.
Elapsed time is 57.525506 seconds.
Elapsed time is 57.261409 seconds.
Elapsed time is 57.708987 seconds.
Elapsed time is 57.323788 seconds.
Elapsed time is 57.426350 seconds.
Elapsed time is 57.501861 seconds.
Elapsed time is 57.437538 seconds.
Elapsed time is 57.114475 seconds.
Elapsed time is 57.227211 seconds.
Elapsed time is 57.215319 seconds.
Elapsed time is 57.378462 seconds.
Elapsed time is 57.448158 seconds.
Elapsed time is 57.936229 seconds.
Elapsed time is 57.757216 seconds.
Elapsed time is 57.144161 seconds.
Elapsed time is 57.530001 seconds.
Elapsed time is 57.501779 seconds.
Elapsed time is 57.309598 seconds.
Elapsed time is 57.621028 seconds.
Elapsed time is 57.335537 seconds.
Elapsed time is 57.290843 seconds.
Elapsed time is 57.307693 seconds.
Elapsed time is 57.484459 seconds.
Elapsed time is 57.514046 seconds.
Elapsed time is 57.487092 seconds.
Elapsed time is 57.873559 seconds.
Elapsed time is 58.171985 seconds.
Elapsed time is 57.545875 seconds.
Elapsed time is 57.770903 seconds.
Elapsed time is 57.863833 seconds.
Elapsed time is 57.765855 seconds.
Elapsed time is 58.305357 seconds.
Elapsed time is 59.054927 seconds.
Elapsed time is 58.704208 seconds.
Elapsed time is 58.850952 seconds.
Elapsed time is 64.124298 seconds.
Elapsed time is 60.807188 seconds.
Elapsed time is 63.222110 seconds.
Elapsed time is 70.013141 seconds.
Elapsed time is 74.473511 seconds.
Elapsed time is 69.880756 seconds.
Elapsed time is 74.628003 seconds.
Elapsed time is 66.697233 seconds.
Elapsed time is 66.924177 seconds.
Elapsed time is 66.397568 seconds.
Elapsed time is 67.120617 seconds.
Elapsed time is 66.852964 seconds.
Elapsed time is 65.495506 seconds.
Elapsed time is 64.273695 seconds.
Elapsed time is 99.137538 seconds.
Elapsed time is 82.586258 seconds.
Elapsed time is 96.303805 seconds.
Elapsed time is 121.812095 seconds.
Elapsed time is 125.912111 seconds.
Elapsed time is 99.912899 seconds.
Elapsed time is 97.050914 seconds.
Elapsed time is 87.381508 seconds.
Elapsed time is 91.646434 seconds.
Elapsed time is 105.547112 seconds.
Elapsed time is 105.636953 seconds.
Elapsed time is 111.025662 seconds.
Elapsed time is 87.306339 seconds.
Elapsed time is 90.642217 seconds.
Elapsed time is 92.437933 seconds.
Elapsed time is 81.379754 seconds.
Elapsed time is 95.035818 seconds.
Elapsed time is 105.150021 seconds.
Elapsed time is 99.527551 seconds.
Elapsed time is 106.239371 seconds.
Elapsed time is 104.650398 seconds.
     7        1001         1388.77        7.67e+04        1e-07       0.014874
Elapsed time is 116.014577 seconds.
Elapsed time is 107.847880 seconds.
Elapsed time is 91.119953 seconds.
Elapsed time is 69.031300 seconds.
Elapsed time is 79.474141 seconds.
Elapsed time is 83.535175 seconds.
Elapsed time is 89.441629 seconds.
Elapsed time is 83.928738 seconds.
Elapsed time is 76.591955 seconds.
Elapsed time is 86.460218 seconds.
Elapsed time is 100.084986 seconds.
Elapsed time is 90.356713 seconds.
Elapsed time is 85.127039 seconds.
Elapsed time is 80.251334 seconds.
Elapsed time is 66.389267 seconds.
Elapsed time is 70.350626 seconds.
Elapsed time is 76.663114 seconds.
Elapsed time is 80.592962 seconds.
Elapsed time is 86.187034 seconds.
Elapsed time is 84.818031 seconds.
Elapsed time is 65.376108 seconds.
Elapsed time is 64.650644 seconds.
Elapsed time is 68.952305 seconds.
Elapsed time is 65.931561 seconds.
Elapsed time is 64.085676 seconds.
Elapsed time is 64.372777 seconds.
Elapsed time is 65.557995 seconds.
Elapsed time is 65.900364 seconds.
Elapsed time is 64.265761 seconds.
Elapsed time is 64.865644 seconds.
Elapsed time is 63.786890 seconds.
Elapsed time is 64.639345 seconds.
Elapsed time is 63.471882 seconds.
Elapsed time is 63.291280 seconds.
Elapsed time is 63.610720 seconds.
Elapsed time is 63.683371 seconds.
Elapsed time is 63.574985 seconds.
Elapsed time is 62.049722 seconds.
Elapsed time is 63.454284 seconds.
Elapsed time is 62.680790 seconds.
Elapsed time is 61.715000 seconds.
Elapsed time is 65.844476 seconds.
Elapsed time is 62.036730 seconds.
Elapsed time is 63.442033 seconds.
Elapsed time is 62.902685 seconds.
Elapsed time is 62.044522 seconds.
Elapsed time is 62.944153 seconds.
Elapsed time is 62.666859 seconds.
Elapsed time is 63.805085 seconds.
Elapsed time is 63.584857 seconds.
Elapsed time is 64.425232 seconds.
Elapsed time is 64.344817 seconds.
Elapsed time is 64.204324 seconds.
Elapsed time is 62.695960 seconds.
Elapsed time is 64.053752 seconds.
Elapsed time is 63.713457 seconds.
Elapsed time is 65.504720 seconds.
Elapsed time is 62.780841 seconds.
Elapsed time is 61.969313 seconds.
Elapsed time is 60.940774 seconds.
Elapsed time is 60.248323 seconds.
Elapsed time is 61.532818 seconds.
Elapsed time is 65.136131 seconds.
Elapsed time is 65.072421 seconds.
Elapsed time is 63.300233 seconds.
Elapsed time is 63.667708 seconds.
Elapsed time is 63.558916 seconds.
Elapsed time is 68.434768 seconds.
Elapsed time is 63.886225 seconds.
Elapsed time is 64.742504 seconds.
Elapsed time is 65.434033 seconds.
Elapsed time is 62.686985 seconds.
Elapsed time is 63.232576 seconds.
Elapsed time is 62.486904 seconds.
Elapsed time is 62.476036 seconds.
Elapsed time is 61.769324 seconds.
Elapsed time is 61.715918 seconds.
Elapsed time is 60.771891 seconds.
Elapsed time is 59.385340 seconds.
Elapsed time is 60.242008 seconds.
Elapsed time is 59.264511 seconds.
Elapsed time is 60.245699 seconds.
Elapsed time is 60.352828 seconds.
Elapsed time is 62.547265 seconds.
Elapsed time is 61.557483 seconds.
Elapsed time is 61.400278 seconds.
Elapsed time is 64.462249 seconds.
Elapsed time is 62.814609 seconds.
Elapsed time is 62.631279 seconds.
Elapsed time is 60.493727 seconds.
Elapsed time is 69.090912 seconds.
Elapsed time is 70.154079 seconds.
Elapsed time is 79.051746 seconds.
Elapsed time is 73.094951 seconds.
Elapsed time is 71.530101 seconds.
Elapsed time is 71.211475 seconds.
Elapsed time is 69.911931 seconds.
Elapsed time is 71.962865 seconds.
Elapsed time is 76.394530 seconds.
Elapsed time is 71.411288 seconds.
Elapsed time is 69.713459 seconds.
Elapsed time is 74.740857 seconds.
Elapsed time is 70.612414 seconds.
Elapsed time is 70.594630 seconds.
Elapsed time is 67.064741 seconds.
Elapsed time is 65.681419 seconds.
Elapsed time is 64.897288 seconds.
Elapsed time is 65.349582 seconds.
Elapsed time is 65.176526 seconds.
Elapsed time is 65.555512 seconds.
Elapsed time is 70.364742 seconds.
Elapsed time is 65.538860 seconds.
Elapsed time is 66.046837 seconds.
Elapsed time is 67.054493 seconds.
Elapsed time is 66.682264 seconds.
Elapsed time is 67.475877 seconds.
Elapsed time is 65.919437 seconds.
Elapsed time is 65.934685 seconds.
Elapsed time is 68.122639 seconds.
Elapsed time is 64.658859 seconds.
Elapsed time is 64.867912 seconds.
Elapsed time is 64.192994 seconds.
Elapsed time is 65.713749 seconds.
Elapsed time is 62.897180 seconds.
Elapsed time is 64.210809 seconds.
     8        1126         1356.91        2.36e+05        1e-08      0.0361779
Elapsed time is 64.387038 seconds.
Elapsed time is 65.910799 seconds.
Elapsed time is 63.159305 seconds.
Elapsed time is 68.230937 seconds.
Elapsed time is 66.051332 seconds.
Elapsed time is 72.987757 seconds.
Elapsed time is 63.746495 seconds.
Elapsed time is 62.872239 seconds.
Elapsed time is 62.831208 seconds.
Elapsed time is 64.478519 seconds.
Elapsed time is 63.225526 seconds.
Elapsed time is 62.242165 seconds.
Elapsed time is 62.787366 seconds.
Elapsed time is 64.241922 seconds.
Elapsed time is 62.764406 seconds.
Elapsed time is 62.655949 seconds.
Elapsed time is 62.110813 seconds.
Elapsed time is 62.505879 seconds.
Elapsed time is 60.164130 seconds.
Elapsed time is 61.702429 seconds.
Elapsed time is 65.476423 seconds.
Elapsed time is 67.126043 seconds.
Elapsed time is 66.156512 seconds.
Elapsed time is 66.241183 seconds.
Elapsed time is 64.059048 seconds.
Elapsed time is 63.299079 seconds.
Elapsed time is 63.581410 seconds.
Elapsed time is 64.710350 seconds.
Elapsed time is 61.428177 seconds.
Elapsed time is 61.668686 seconds.
Elapsed time is 61.120850 seconds.
Elapsed time is 61.056198 seconds.
Elapsed time is 60.536245 seconds.
Elapsed time is 60.995551 seconds.
Elapsed time is 61.301019 seconds.
Elapsed time is 62.576522 seconds.
Elapsed time is 78.747053 seconds.
Elapsed time is 99.313715 seconds.
Elapsed time is 127.833214 seconds.
Elapsed time is 174.462977 seconds.
Elapsed time is 143.633708 seconds.
Elapsed time is 163.067349 seconds.
Elapsed time is 175.952117 seconds.
Elapsed time is 139.916662 seconds.
Elapsed time is 136.017696 seconds.
Elapsed time is 154.587936 seconds.
Elapsed time is 170.496324 seconds.
Elapsed time is 151.772247 seconds.
Elapsed time is 129.157035 seconds.
Elapsed time is 130.950702 seconds.
Elapsed time is 116.146845 seconds.
Elapsed time is 128.178203 seconds.
Elapsed time is 165.602313 seconds.
Elapsed time is 175.155938 seconds.
Elapsed time is 142.215394 seconds.
Elapsed time is 113.642870 seconds.
Elapsed time is 129.857813 seconds.
Elapsed time is 127.096337 seconds.
Elapsed time is 145.468815 seconds.
Elapsed time is 102.341400 seconds.
Elapsed time is 80.858986 seconds.
Elapsed time is 109.504881 seconds.
Elapsed time is 104.577653 seconds.
Elapsed time is 83.457473 seconds.
Elapsed time is 109.902162 seconds.
Elapsed time is 98.706518 seconds.
Elapsed time is 95.860494 seconds.
Elapsed time is 99.527750 seconds.
Elapsed time is 92.341211 seconds.
Elapsed time is 86.487012 seconds.
Elapsed time is 91.063155 seconds.
Elapsed time is 92.584748 seconds.
Elapsed time is 109.789840 seconds.
Elapsed time is 102.626484 seconds.
Elapsed time is 77.280095 seconds.
Elapsed time is 79.765313 seconds.
Elapsed time is 84.672426 seconds.
Elapsed time is 72.957960 seconds.
Elapsed time is 69.340592 seconds.
Elapsed time is 81.450984 seconds.
Elapsed time is 82.771075 seconds.
Elapsed time is 73.221427 seconds.
Elapsed time is 67.157818 seconds.
Elapsed time is 78.120578 seconds.
Elapsed time is 70.163284 seconds.
Elapsed time is 66.575711 seconds.
Elapsed time is 72.924626 seconds.
Elapsed time is 64.565309 seconds.
Elapsed time is 63.074716 seconds.
Elapsed time is 61.144500 seconds.
Elapsed time is 67.237553 seconds.
Elapsed time is 65.607867 seconds.
Elapsed time is 65.943945 seconds.
Elapsed time is 63.751712 seconds.
Elapsed time is 65.184322 seconds.
Elapsed time is 63.370518 seconds.
Elapsed time is 64.877721 seconds.
Elapsed time is 63.438287 seconds.
Elapsed time is 63.980966 seconds.
Elapsed time is 62.918707 seconds.
Elapsed time is 62.733140 seconds.
Elapsed time is 61.595876 seconds.
Elapsed time is 60.205082 seconds.
Elapsed time is 62.061581 seconds.
Elapsed time is 59.510085 seconds.
Elapsed time is 58.798209 seconds.
Elapsed time is 58.466272 seconds.
Elapsed time is 59.168321 seconds.
Elapsed time is 60.138146 seconds.
Elapsed time is 60.675893 seconds.
Elapsed time is 60.721166 seconds.
Elapsed time is 60.476533 seconds.
Elapsed time is 60.274948 seconds.
Elapsed time is 60.261282 seconds.
Elapsed time is 59.742121 seconds.
Elapsed time is 59.689911 seconds.
Elapsed time is 64.343388 seconds.
Elapsed time is 59.295801 seconds.
Elapsed time is 58.446497 seconds.
Elapsed time is 60.480825 seconds.
Elapsed time is 58.804423 seconds.
Elapsed time is 58.953790 seconds.
Elapsed time is 59.456153 seconds.
Elapsed time is 59.140010 seconds.
Elapsed time is 58.780918 seconds.
     9        1251         1332.82        1.23e+06        1e-09      0.0118775
Elapsed time is 59.158169 seconds.
Elapsed time is 59.032849 seconds.
Elapsed time is 58.811663 seconds.
Elapsed time is 59.009607 seconds.
Elapsed time is 58.702957 seconds.
Elapsed time is 58.306338 seconds.
Elapsed time is 59.029771 seconds.
Elapsed time is 59.030434 seconds.
Elapsed time is 59.395342 seconds.
Elapsed time is 59.350245 seconds.
Elapsed time is 59.439304 seconds.
Elapsed time is 62.768980 seconds.
Elapsed time is 60.485234 seconds.
Elapsed time is 60.772818 seconds.
Elapsed time is 60.501386 seconds.
Elapsed time is 61.085613 seconds.
Elapsed time is 61.269566 seconds.
Elapsed time is 59.553267 seconds.
Elapsed time is 61.656334 seconds.
Elapsed time is 60.643767 seconds.
Elapsed time is 59.565114 seconds.
Elapsed time is 59.092652 seconds.
Elapsed time is 58.659297 seconds.
Elapsed time is 58.950411 seconds.
Elapsed time is 58.790310 seconds.
Elapsed time is 58.411599 seconds.
Elapsed time is 58.745753 seconds.
Elapsed time is 58.495901 seconds.
Elapsed time is 58.918715 seconds.
Elapsed time is 59.043371 seconds.
Elapsed time is 58.967323 seconds.
Elapsed time is 58.641832 seconds.
Elapsed time is 59.004780 seconds.
Elapsed time is 58.717211 seconds.
Elapsed time is 58.516330 seconds.
Elapsed time is 58.560667 seconds.
Elapsed time is 59.314144 seconds.
Elapsed time is 59.139400 seconds.
Elapsed time is 58.756830 seconds.
Elapsed time is 58.282725 seconds.
Elapsed time is 59.430331 seconds.
Elapsed time is 58.707869 seconds.
Elapsed time is 58.798387 seconds.
Elapsed time is 58.614033 seconds.
Elapsed time is 59.183279 seconds.
Elapsed time is 59.141392 seconds.
Elapsed time is 58.820336 seconds.
Elapsed time is 58.536048 seconds.
Elapsed time is 58.799731 seconds.
Elapsed time is 58.711946 seconds.
Elapsed time is 59.077090 seconds.
Elapsed time is 58.949237 seconds.
Elapsed time is 58.895108 seconds.
Elapsed time is 59.504881 seconds.
Elapsed time is 59.004475 seconds.
Elapsed time is 58.729815 seconds.
Elapsed time is 58.413080 seconds.
Elapsed time is 58.977271 seconds.
Elapsed time is 58.265432 seconds.
Elapsed time is 58.721519 seconds.
Elapsed time is 58.496206 seconds.
Elapsed time is 58.612705 seconds.
Elapsed time is 59.053542 seconds.
Elapsed time is 59.567240 seconds.
Elapsed time is 59.739976 seconds.
Elapsed time is 59.561905 seconds.
Elapsed time is 59.965400 seconds.
Elapsed time is 59.749130 seconds.
Elapsed time is 59.972975 seconds.
Elapsed time is 59.299880 seconds.
Elapsed time is 58.808807 seconds.
Elapsed time is 58.663311 seconds.
Elapsed time is 58.520733 seconds.
Elapsed time is 58.799443 seconds.
Elapsed time is 58.983865 seconds.
Elapsed time is 58.570844 seconds.
Elapsed time is 58.904081 seconds.
Elapsed time is 58.556825 seconds.
Elapsed time is 58.244485 seconds.
Elapsed time is 59.142226 seconds.
Elapsed time is 59.208143 seconds.
Elapsed time is 60.045581 seconds.
Elapsed time is 59.661580 seconds.
Elapsed time is 59.840996 seconds.
Elapsed time is 59.614698 seconds.
Elapsed time is 59.010772 seconds.
Elapsed time is 59.187481 seconds.
Elapsed time is 58.514801 seconds.
Elapsed time is 58.445401 seconds.
Elapsed time is 58.073063 seconds.
Elapsed time is 59.193623 seconds.
Elapsed time is 58.953441 seconds.
Elapsed time is 58.841568 seconds.
Elapsed time is 58.032820 seconds.
Elapsed time is 58.212826 seconds.
Elapsed time is 57.948229 seconds.
Elapsed time is 58.620350 seconds.
Elapsed time is 59.214217 seconds.
Elapsed time is 59.152131 seconds.
Elapsed time is 59.176437 seconds.
Elapsed time is 59.963501 seconds.
Elapsed time is 58.934495 seconds.
Elapsed time is 59.665282 seconds.
Elapsed time is 59.107200 seconds.
Elapsed time is 59.369397 seconds.
Elapsed time is 59.320683 seconds.
Elapsed time is 58.912931 seconds.
Elapsed time is 57.984950 seconds.
Elapsed time is 57.962129 seconds.
Elapsed time is 58.493046 seconds.
Elapsed time is 58.828040 seconds.
Elapsed time is 58.399376 seconds.
Elapsed time is 58.919643 seconds.
Elapsed time is 58.691651 seconds.
Elapsed time is 58.729296 seconds.
Elapsed time is 59.846244 seconds.
Elapsed time is 59.317980 seconds.
Elapsed time is 58.500317 seconds.
Elapsed time is 59.322582 seconds.
Elapsed time is 58.889189 seconds.
Elapsed time is 58.812311 seconds.
Elapsed time is 58.853012 seconds.
Elapsed time is 59.156769 seconds.
Elapsed time is 58.010202 seconds.
Elapsed time is 58.458698 seconds.
    10        1376         1306.99        2.12e+05        1e-10      0.0189374
Elapsed time is 58.048020 seconds.
Elapsed time is 58.314772 seconds.
Elapsed time is 58.536076 seconds.
Elapsed time is 58.284434 seconds.
Elapsed time is 58.326887 seconds.
Elapsed time is 58.915525 seconds.
Elapsed time is 59.244434 seconds.
Elapsed time is 59.348791 seconds.
Elapsed time is 59.524693 seconds.
Elapsed time is 59.027462 seconds.
Elapsed time is 58.668066 seconds.
Elapsed time is 58.774973 seconds.
Elapsed time is 58.489261 seconds.
Elapsed time is 58.494827 seconds.
Elapsed time is 58.395317 seconds.
Elapsed time is 58.283895 seconds.
Elapsed time is 58.319270 seconds.
Elapsed time is 58.287942 seconds.
Elapsed time is 59.544964 seconds.
Elapsed time is 58.311642 seconds.
Elapsed time is 58.547078 seconds.
Elapsed time is 58.663506 seconds.
Elapsed time is 58.575443 seconds.
Elapsed time is 58.737816 seconds.
Elapsed time is 59.007862 seconds.
Elapsed time is 58.738219 seconds.
Elapsed time is 58.321501 seconds.
Elapsed time is 58.315651 seconds.
Elapsed time is 58.340138 seconds.
Elapsed time is 58.431950 seconds.
Elapsed time is 58.682293 seconds.
Elapsed time is 58.872452 seconds.
Elapsed time is 59.837918 seconds.
Elapsed time is 59.268429 seconds.
Elapsed time is 58.930283 seconds.
Elapsed time is 59.080770 seconds.
Elapsed time is 58.633177 seconds.
Elapsed time is 58.989351 seconds.
Elapsed time is 58.947015 seconds.
Elapsed time is 58.965358 seconds.
Elapsed time is 58.981341 seconds.
Elapsed time is 58.821284 seconds.
Elapsed time is 58.820770 seconds.
Elapsed time is 58.876451 seconds.
Elapsed time is 59.139894 seconds.
Elapsed time is 59.265253 seconds.
Elapsed time is 59.470934 seconds.
Elapsed time is 59.381760 seconds.
Elapsed time is 59.178694 seconds.
Elapsed time is 59.820511 seconds.
Elapsed time is 59.355102 seconds.
Elapsed time is 59.200852 seconds.
Elapsed time is 59.032949 seconds.
Elapsed time is 59.795330 seconds.
Elapsed time is 59.105124 seconds.
Elapsed time is 59.286133 seconds.
Elapsed time is 58.611063 seconds.
Elapsed time is 58.537190 seconds.
Elapsed time is 58.310518 seconds.
Elapsed time is 58.260576 seconds.
Elapsed time is 58.592849 seconds.
Elapsed time is 58.234519 seconds.
Elapsed time is 57.982780 seconds.
Elapsed time is 58.821198 seconds.
Elapsed time is 58.673211 seconds.
Elapsed time is 58.866233 seconds.
Elapsed time is 58.032506 seconds.
Elapsed time is 58.372358 seconds.
Elapsed time is 58.655162 seconds.
Elapsed time is 58.901057 seconds.
Elapsed time is 58.418284 seconds.
Elapsed time is 58.522387 seconds.
Elapsed time is 58.822697 seconds.
Elapsed time is 58.777264 seconds.
Elapsed time is 58.588461 seconds.
Elapsed time is 58.684914 seconds.
Elapsed time is 58.525645 seconds.
Elapsed time is 59.332458 seconds.
Elapsed time is 58.719308 seconds.
Elapsed time is 58.904124 seconds.
Elapsed time is 60.331310 seconds.
Elapsed time is 60.021596 seconds.
Elapsed time is 60.147299 seconds.
Elapsed time is 59.407433 seconds.
Elapsed time is 60.316447 seconds.
Elapsed time is 58.805134 seconds.
Elapsed time is 58.755125 seconds.
Elapsed time is 59.075122 seconds.
Elapsed time is 59.706123 seconds.
Elapsed time is 59.996064 seconds.
Elapsed time is 60.018232 seconds.
Elapsed time is 59.768901 seconds.
Elapsed time is 59.537371 seconds.
Elapsed time is 59.561175 seconds.
Elapsed time is 60.106144 seconds.
Elapsed time is 60.480674 seconds.
Elapsed time is 60.102460 seconds.
Elapsed time is 59.856423 seconds.
Elapsed time is 60.187407 seconds.
Elapsed time is 59.679332 seconds.
Elapsed time is 59.265525 seconds.
Elapsed time is 59.838361 seconds.
Elapsed time is 58.869785 seconds.
Elapsed time is 58.754886 seconds.
Elapsed time is 59.262602 seconds.
Elapsed time is 59.402024 seconds.
Elapsed time is 58.620595 seconds.
Elapsed time is 59.337299 seconds.
Elapsed time is 59.144045 seconds.
