MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 

initres =

   9.147593843781834

Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
Elapsed time is 42.576511 seconds.
Elapsed time is 45.240055 seconds.
Elapsed time is 44.885114 seconds.
Elapsed time is 43.621631 seconds.
Elapsed time is 42.964300 seconds.
Elapsed time is 41.736250 seconds.
Elapsed time is 43.368037 seconds.
Elapsed time is 42.603570 seconds.
Elapsed time is 43.896676 seconds.
Elapsed time is 45.100964 seconds.
Elapsed time is 43.523836 seconds.
Elapsed time is 40.295325 seconds.
Elapsed time is 43.771800 seconds.
Elapsed time is 43.644033 seconds.
Elapsed time is 44.273033 seconds.
Elapsed time is 39.974061 seconds.
Elapsed time is 39.189039 seconds.
Elapsed time is 41.685596 seconds.
Elapsed time is 44.886624 seconds.
Elapsed time is 43.298354 seconds.
Elapsed time is 41.222297 seconds.
Elapsed time is 41.722139 seconds.
Elapsed time is 43.541641 seconds.
Elapsed time is 45.746218 seconds.
Elapsed time is 41.840878 seconds.
Elapsed time is 41.266142 seconds.
Elapsed time is 42.707289 seconds.
Elapsed time is 43.589851 seconds.
Elapsed time is 44.320122 seconds.
Elapsed time is 42.158115 seconds.
Elapsed time is 41.635549 seconds.
Elapsed time is 43.578670 seconds.
Elapsed time is 45.670611 seconds.
Elapsed time is 42.414523 seconds.
Elapsed time is 40.598342 seconds.
Elapsed time is 38.609534 seconds.
Elapsed time is 42.827739 seconds.
Elapsed time is 44.732956 seconds.
Elapsed time is 44.011711 seconds.
Elapsed time is 40.557686 seconds.
Elapsed time is 39.918088 seconds.
Elapsed time is 40.835284 seconds.
Elapsed time is 44.131317 seconds.
Elapsed time is 44.452661 seconds.
Elapsed time is 40.509982 seconds.
Elapsed time is 36.791604 seconds.
Elapsed time is 38.816167 seconds.
Elapsed time is 42.153605 seconds.
     5         750         1433.41        4.56e+05        1e-07     0.00778637
Elapsed time is 43.931581 seconds.
Elapsed time is 40.024835 seconds.
Elapsed time is 40.555788 seconds.
Elapsed time is 40.791247 seconds.
Elapsed time is 42.854835 seconds.
Elapsed time is 44.565976 seconds.
Elapsed time is 44.772024 seconds.
Elapsed time is 42.978212 seconds.
Elapsed time is 40.363767 seconds.
Elapsed time is 39.853178 seconds.
Elapsed time is 43.653298 seconds.
Elapsed time is 44.365563 seconds.
Elapsed time is 45.010916 seconds.
Elapsed time is 43.135664 seconds.
Elapsed time is 41.319518 seconds.
Elapsed time is 42.377285 seconds.
Elapsed time is 40.878606 seconds.
Elapsed time is 44.840942 seconds.
Elapsed time is 44.698863 seconds.
Elapsed time is 41.857063 seconds.
Elapsed time is 40.148924 seconds.
Elapsed time is 39.687730 seconds.
Elapsed time is 43.711878 seconds.
Elapsed time is 43.553907 seconds.
Elapsed time is 43.970152 seconds.
Elapsed time is 39.429129 seconds.
Elapsed time is 36.299424 seconds.
Elapsed time is 39.665167 seconds.
Elapsed time is 36.676361 seconds.
Elapsed time is 38.216734 seconds.
Elapsed time is 41.331917 seconds.
Elapsed time is 46.305012 seconds.
Elapsed time is 43.910517 seconds.
Elapsed time is 39.759705 seconds.
Elapsed time is 40.252770 seconds.
Elapsed time is 43.500327 seconds.
Elapsed time is 44.735602 seconds.
Elapsed time is 41.975310 seconds.
Elapsed time is 40.002117 seconds.
Elapsed time is 38.896954 seconds.
Elapsed time is 39.997476 seconds.
Elapsed time is 41.266228 seconds.
Elapsed time is 41.451643 seconds.
Elapsed time is 44.030937 seconds.
Elapsed time is 43.875092 seconds.
Elapsed time is 39.756881 seconds.
Elapsed time is 37.939835 seconds.
Elapsed time is 41.357939 seconds.
Elapsed time is 42.338985 seconds.
Elapsed time is 42.782925 seconds.
Elapsed time is 44.910614 seconds.
Elapsed time is 36.946699 seconds.
Elapsed time is 38.555281 seconds.
Elapsed time is 39.936852 seconds.
Elapsed time is 40.966850 seconds.
Elapsed time is 44.788370 seconds.
Elapsed time is 44.784393 seconds.
Elapsed time is 41.037695 seconds.
Elapsed time is 40.201852 seconds.
Elapsed time is 39.966905 seconds.
Elapsed time is 42.953158 seconds.
Elapsed time is 45.119246 seconds.
Elapsed time is 44.380591 seconds.
Elapsed time is 45.235301 seconds.
Elapsed time is 44.924773 seconds.
Elapsed time is 43.570045 seconds.
Elapsed time is 42.756940 seconds.
Elapsed time is 41.220870 seconds.
Elapsed time is 42.679778 seconds.
Elapsed time is 44.377414 seconds.
Elapsed time is 41.834320 seconds.
Elapsed time is 40.335273 seconds.
Elapsed time is 42.254825 seconds.
Elapsed time is 43.681543 seconds.
Elapsed time is 44.325632 seconds.
Elapsed time is 41.141003 seconds.
Elapsed time is 37.790020 seconds.
Elapsed time is 40.772261 seconds.
Elapsed time is 45.003888 seconds.
Elapsed time is 45.531445 seconds.
Elapsed time is 41.161265 seconds.
Elapsed time is 40.408698 seconds.
Elapsed time is 40.674795 seconds.
Elapsed time is 42.938518 seconds.
Elapsed time is 44.368008 seconds.
Elapsed time is 41.141948 seconds.
Elapsed time is 36.934136 seconds.
Elapsed time is 38.801377 seconds.
Elapsed time is 43.323050 seconds.
Elapsed time is 43.995102 seconds.
Elapsed time is 44.520905 seconds.
Elapsed time is 36.907271 seconds.
Elapsed time is 41.487587 seconds.
Elapsed time is 41.099853 seconds.
Elapsed time is 41.072894 seconds.
Elapsed time is 43.028542 seconds.
Elapsed time is 43.905109 seconds.
Elapsed time is 40.017897 seconds.
Elapsed time is 37.809052 seconds.
Elapsed time is 41.478592 seconds.
Elapsed time is 42.590377 seconds.
Elapsed time is 44.532978 seconds.
Elapsed time is 43.261440 seconds.
Elapsed time is 38.827160 seconds.
Elapsed time is 39.215112 seconds.
Elapsed time is 40.991527 seconds.
Elapsed time is 43.662149 seconds.
Elapsed time is 44.042178 seconds.
Elapsed time is 42.403816 seconds.
Elapsed time is 41.076937 seconds.
Elapsed time is 37.402782 seconds.
Elapsed time is 41.699667 seconds.
Elapsed time is 44.124297 seconds.
Elapsed time is 44.463586 seconds.
Elapsed time is 43.572681 seconds.
Elapsed time is 43.020957 seconds.
Elapsed time is 39.135712 seconds.
Elapsed time is 42.379848 seconds.
Elapsed time is 43.096322 seconds.
Elapsed time is 44.957078 seconds.
Elapsed time is 44.481208 seconds.
Elapsed time is 42.388185 seconds.
Elapsed time is 38.604988 seconds.
Elapsed time is 39.333693 seconds.
Elapsed time is 40.885553 seconds.
     6         875         1405.39        9.22e+05        1e-08     0.00831833
Elapsed time is 44.418569 seconds.
Elapsed time is 41.876938 seconds.
Elapsed time is 37.490542 seconds.
Elapsed time is 41.633247 seconds.
Elapsed time is 42.743134 seconds.
Elapsed time is 45.252060 seconds.
Elapsed time is 40.421977 seconds.
Elapsed time is 36.687372 seconds.
Elapsed time is 39.899651 seconds.
Elapsed time is 45.562423 seconds.
Elapsed time is 44.462758 seconds.
Elapsed time is 41.079510 seconds.
Elapsed time is 37.948954 seconds.
Elapsed time is 41.186947 seconds.
Elapsed time is 42.588147 seconds.
Elapsed time is 43.571850 seconds.
Elapsed time is 44.861766 seconds.
Elapsed time is 40.270150 seconds.
Elapsed time is 36.312341 seconds.
Elapsed time is 43.802455 seconds.
Elapsed time is 45.954310 seconds.
Elapsed time is 42.066269 seconds.
Elapsed time is 37.227363 seconds.
Elapsed time is 39.222144 seconds.
Elapsed time is 40.456379 seconds.
Elapsed time is 43.718530 seconds.
Elapsed time is 44.734398 seconds.
Elapsed time is 42.116987 seconds.
Elapsed time is 39.677643 seconds.
Elapsed time is 39.534330 seconds.
Elapsed time is 41.512192 seconds.
Elapsed time is 43.781431 seconds.
Elapsed time is 43.539111 seconds.
Elapsed time is 41.166202 seconds.
Elapsed time is 39.565546 seconds.
Elapsed time is 40.965418 seconds.
Elapsed time is 43.229108 seconds.
Elapsed time is 41.616783 seconds.
Elapsed time is 41.757832 seconds.
Elapsed time is 44.410750 seconds.
Elapsed time is 44.348139 seconds.
Elapsed time is 41.784274 seconds.
Elapsed time is 40.793987 seconds.
Elapsed time is 41.467657 seconds.
Elapsed time is 44.279259 seconds.
Elapsed time is 45.519355 seconds.
Elapsed time is 45.117658 seconds.
Elapsed time is 41.415737 seconds.
Elapsed time is 38.859991 seconds.
Elapsed time is 42.187562 seconds.
Elapsed time is 44.513411 seconds.
Elapsed time is 43.501436 seconds.
Elapsed time is 39.262118 seconds.
Elapsed time is 41.413819 seconds.
Elapsed time is 43.304976 seconds.
Elapsed time is 46.826532 seconds.
Elapsed time is 40.477736 seconds.
Elapsed time is 37.541454 seconds.
Elapsed time is 41.309860 seconds.
Elapsed time is 43.208043 seconds.
Elapsed time is 43.552841 seconds.
Elapsed time is 41.726230 seconds.
Elapsed time is 40.050988 seconds.
Elapsed time is 39.715519 seconds.
Elapsed time is 42.333381 seconds.
Elapsed time is 43.149317 seconds.
Elapsed time is 42.797059 seconds.
Elapsed time is 39.034040 seconds.
Elapsed time is 38.312791 seconds.
Elapsed time is 41.408494 seconds.
Elapsed time is 42.308498 seconds.
Elapsed time is 43.972020 seconds.
Elapsed time is 43.161980 seconds.
Elapsed time is 41.319355 seconds.
Elapsed time is 40.372344 seconds.
Elapsed time is 41.476644 seconds.
Elapsed time is 40.784558 seconds.
Elapsed time is 42.973218 seconds.
Elapsed time is 44.600026 seconds.
Elapsed time is 42.516636 seconds.
Elapsed time is 40.211669 seconds.
Elapsed time is 41.503535 seconds.
Elapsed time is 41.576328 seconds.
Elapsed time is 43.002344 seconds.
Elapsed time is 41.915757 seconds.
Elapsed time is 39.146476 seconds.
Elapsed time is 39.799136 seconds.
Elapsed time is 40.959315 seconds.
Elapsed time is 42.035729 seconds.
Elapsed time is 44.267218 seconds.
Elapsed time is 45.378337 seconds.
Elapsed time is 42.568082 seconds.
Elapsed time is 41.937627 seconds.
Elapsed time is 41.962162 seconds.
Elapsed time is 43.690686 seconds.
Elapsed time is 44.899785 seconds.
Elapsed time is 44.495001 seconds.
Elapsed time is 41.716402 seconds.
Elapsed time is 38.245437 seconds.
Elapsed time is 41.840517 seconds.
Elapsed time is 46.695308 seconds.
Elapsed time is 42.438464 seconds.
Elapsed time is 40.132731 seconds.
Elapsed time is 41.287713 seconds.
Elapsed time is 40.918633 seconds.
Elapsed time is 42.171952 seconds.
Elapsed time is 46.272607 seconds.
Elapsed time is 41.299005 seconds.
Elapsed time is 40.896868 seconds.
Elapsed time is 42.925452 seconds.
Elapsed time is 44.468991 seconds.
Elapsed time is 43.598701 seconds.
Elapsed time is 39.299044 seconds.
Elapsed time is 35.868522 seconds.
Elapsed time is 41.581520 seconds.
Elapsed time is 45.462577 seconds.
Elapsed time is 43.996180 seconds.
Elapsed time is 41.980616 seconds.
Elapsed time is 35.318711 seconds.
Elapsed time is 41.491527 seconds.
Elapsed time is 43.686687 seconds.
Elapsed time is 44.421140 seconds.
Elapsed time is 40.747220 seconds.
Elapsed time is 38.667688 seconds.
Elapsed time is 41.273738 seconds.
     7        1000         1383.99        6.36e+06        1e-09      0.0186483
Elapsed time is 45.012645 seconds.
Elapsed time is 41.388952 seconds.
Elapsed time is 32.739025 seconds.
Elapsed time is 40.552874 seconds.
Elapsed time is 41.533546 seconds.
Elapsed time is 45.634440 seconds.
Elapsed time is 42.969024 seconds.
Elapsed time is 40.595522 seconds.
Elapsed time is 34.874488 seconds.
Elapsed time is 39.971100 seconds.
Elapsed time is 44.726604 seconds.
Elapsed time is 45.523319 seconds.
Elapsed time is 40.768989 seconds.
Elapsed time is 34.485324 seconds.
Elapsed time is 40.099458 seconds.
Elapsed time is 42.190128 seconds.
Elapsed time is 42.932999 seconds.
Elapsed time is 43.407459 seconds.
Elapsed time is 46.138143 seconds.
Elapsed time is 43.269404 seconds.
Elapsed time is 38.799799 seconds.
Elapsed time is 40.980454 seconds.
Elapsed time is 45.348367 seconds.
Elapsed time is 47.407161 seconds.
Elapsed time is 45.303136 seconds.
Elapsed time is 41.739445 seconds.
Elapsed time is 39.137876 seconds.
Elapsed time is 42.258788 seconds.
Elapsed time is 46.572006 seconds.
Elapsed time is 43.690436 seconds.
Elapsed time is 36.796765 seconds.
Elapsed time is 40.738741 seconds.
Elapsed time is 44.438326 seconds.
Elapsed time is 45.619839 seconds.
Elapsed time is 43.001457 seconds.
Elapsed time is 34.960361 seconds.
Elapsed time is 36.743125 seconds.
Elapsed time is 41.860421 seconds.
Elapsed time is 44.393992 seconds.
Elapsed time is 46.592515 seconds.
Elapsed time is 41.069126 seconds.
Elapsed time is 38.163954 seconds.
Elapsed time is 38.056984 seconds.
Elapsed time is 41.607181 seconds.
Elapsed time is 43.826079 seconds.
Elapsed time is 45.641262 seconds.
Elapsed time is 40.528810 seconds.
Elapsed time is 35.233280 seconds.
Elapsed time is 40.505108 seconds.
Elapsed time is 42.614700 seconds.
Elapsed time is 42.809980 seconds.
Elapsed time is 45.272484 seconds.
Elapsed time is 39.783059 seconds.
Elapsed time is 38.204465 seconds.
Elapsed time is 42.036484 seconds.
Elapsed time is 45.948172 seconds.
Elapsed time is 43.764297 seconds.
Elapsed time is 36.398850 seconds.
Elapsed time is 37.017492 seconds.
Elapsed time is 40.874639 seconds.
Elapsed time is 42.517205 seconds.
Elapsed time is 44.238135 seconds.
Elapsed time is 40.957394 seconds.
Elapsed time is 37.692454 seconds.
Elapsed time is 40.525992 seconds.
Elapsed time is 42.706432 seconds.
Elapsed time is 44.859859 seconds.
Elapsed time is 43.725501 seconds.
Elapsed time is 41.505492 seconds.
Elapsed time is 39.947853 seconds.
Elapsed time is 40.183847 seconds.
Elapsed time is 45.558738 seconds.
Elapsed time is 44.870236 seconds.
Elapsed time is 44.232828 seconds.
Elapsed time is 38.736730 seconds.
Elapsed time is 35.639928 seconds.
Elapsed time is 39.972958 seconds.
Elapsed time is 41.800968 seconds.
Elapsed time is 44.367781 seconds.
Elapsed time is 44.102056 seconds.
Elapsed time is 42.637143 seconds.
Elapsed time is 36.713434 seconds.
Elapsed time is 38.045236 seconds.
Elapsed time is 40.939942 seconds.
Elapsed time is 46.008814 seconds.
Elapsed time is 43.603330 seconds.
Elapsed time is 38.479026 seconds.
Elapsed time is 37.280497 seconds.
Elapsed time is 42.533654 seconds.
Elapsed time is 44.602161 seconds.
Elapsed time is 45.319262 seconds.
Elapsed time is 42.866900 seconds.
Elapsed time is 39.154560 seconds.
Elapsed time is 40.097135 seconds.
Elapsed time is 40.620412 seconds.
Elapsed time is 45.699095 seconds.
Elapsed time is 41.942439 seconds.
Elapsed time is 40.547226 seconds.
Elapsed time is 37.329790 seconds.
Elapsed time is 40.307464 seconds.
Elapsed time is 40.683268 seconds.
Elapsed time is 40.556986 seconds.
Elapsed time is 41.832077 seconds.
Elapsed time is 44.800170 seconds.
Elapsed time is 42.615770 seconds.
Elapsed time is 38.566276 seconds.
Elapsed time is 39.620995 seconds.
Elapsed time is 41.813718 seconds.
Elapsed time is 44.083561 seconds.
Elapsed time is 42.867369 seconds.
Elapsed time is 39.024135 seconds.
Elapsed time is 41.308106 seconds.
Elapsed time is 40.282638 seconds.
Elapsed time is 42.326921 seconds.
Elapsed time is 43.080474 seconds.
Elapsed time is 43.714259 seconds.
Elapsed time is 42.239823 seconds.
Elapsed time is 38.425854 seconds.
Elapsed time is 39.624277 seconds.
Elapsed time is 43.544085 seconds.
Elapsed time is 46.089849 seconds.
Elapsed time is 45.416205 seconds.
Elapsed time is 43.275411 seconds.
Elapsed time is 41.444026 seconds.
Elapsed time is 44.327159 seconds.
     8        1125          1366.8        6.96e+05        1e-10       0.010394
Elapsed time is 45.061469 seconds.
Elapsed time is 43.306977 seconds.
Elapsed time is 40.278311 seconds.
Elapsed time is 40.816422 seconds.
Elapsed time is 44.366509 seconds.
Elapsed time is 41.538691 seconds.
Elapsed time is 43.233005 seconds.
Elapsed time is 44.093040 seconds.
Elapsed time is 41.366774 seconds.
Elapsed time is 39.179534 seconds.
Elapsed time is 42.882186 seconds.
Elapsed time is 44.283884 seconds.
Elapsed time is 43.131161 seconds.
Elapsed time is 37.828749 seconds.
Elapsed time is 38.157691 seconds.
Elapsed time is 41.640427 seconds.
Elapsed time is 39.586776 seconds.
Elapsed time is 45.662837 seconds.
Elapsed time is 42.878427 seconds.
Elapsed time is 40.403906 seconds.
Elapsed time is 39.062659 seconds.
Elapsed time is 41.046731 seconds.
Elapsed time is 47.383065 seconds.
Elapsed time is 42.415709 seconds.
Elapsed time is 36.207038 seconds.
Elapsed time is 40.326416 seconds.
Elapsed time is 41.412560 seconds.
Elapsed time is 42.414927 seconds.
Elapsed time is 44.053476 seconds.
Elapsed time is 43.391112 seconds.
Elapsed time is 39.930071 seconds.
Elapsed time is 37.622331 seconds.
Elapsed time is 41.458219 seconds.
Elapsed time is 42.916965 seconds.
Elapsed time is 44.605087 seconds.
Elapsed time is 41.789689 seconds.
Elapsed time is 35.996701 seconds.
Elapsed time is 38.626322 seconds.
Elapsed time is 39.951769 seconds.
Elapsed time is 42.805120 seconds.
Elapsed time is 44.101743 seconds.
Elapsed time is 41.744551 seconds.
Elapsed time is 37.398885 seconds.
Elapsed time is 41.248880 seconds.
Elapsed time is 42.402925 seconds.
Elapsed time is 45.047907 seconds.
Elapsed time is 43.486416 seconds.
Elapsed time is 38.812436 seconds.
Elapsed time is 37.489639 seconds.
Elapsed time is 41.479930 seconds.
Elapsed time is 45.381274 seconds.
Elapsed time is 44.806977 seconds.
Elapsed time is 45.379550 seconds.
Elapsed time is 41.335989 seconds.
Elapsed time is 40.837927 seconds.
Elapsed time is 39.836357 seconds.
Elapsed time is 44.784824 seconds.
Elapsed time is 45.750038 seconds.
Elapsed time is 43.351206 seconds.
Elapsed time is 42.778209 seconds.
Elapsed time is 38.192239 seconds.
Elapsed time is 39.271398 seconds.
Elapsed time is 44.023788 seconds.
Elapsed time is 45.100877 seconds.
Elapsed time is 42.297825 seconds.
Elapsed time is 36.221419 seconds.
Elapsed time is 39.101867 seconds.
Elapsed time is 44.866394 seconds.
Elapsed time is 44.229417 seconds.
Elapsed time is 42.325671 seconds.
Elapsed time is 42.507627 seconds.
Elapsed time is 40.121851 seconds.
Elapsed time is 41.595980 seconds.
Elapsed time is 45.789379 seconds.
Elapsed time is 42.281415 seconds.
Elapsed time is 38.782058 seconds.
Elapsed time is 41.056557 seconds.
Elapsed time is 42.922432 seconds.
Elapsed time is 43.647048 seconds.
Elapsed time is 43.854472 seconds.
Elapsed time is 39.822252 seconds.
Elapsed time is 40.531254 seconds.
Elapsed time is 42.534757 seconds.
Elapsed time is 45.664620 seconds.
Elapsed time is 41.811170 seconds.
Elapsed time is 33.117557 seconds.
Elapsed time is 37.945184 seconds.
Elapsed time is 41.598141 seconds.
Elapsed time is 43.420707 seconds.
Elapsed time is 44.300327 seconds.
Elapsed time is 42.356741 seconds.
Elapsed time is 40.388669 seconds.
Elapsed time is 38.589464 seconds.
Elapsed time is 43.704736 seconds.
Elapsed time is 44.679830 seconds.
Elapsed time is 43.828802 seconds.
Elapsed time is 39.510174 seconds.
Elapsed time is 36.876590 seconds.
Elapsed time is 40.448561 seconds.
Elapsed time is 41.688904 seconds.
Elapsed time is 44.121203 seconds.
Elapsed time is 45.747670 seconds.
Elapsed time is 42.403905 seconds.
Elapsed time is 40.436015 seconds.
Elapsed time is 42.103555 seconds.
Elapsed time is 44.290662 seconds.
Elapsed time is 46.253326 seconds.
Elapsed time is 44.137355 seconds.
Elapsed time is 42.804569 seconds.
Elapsed time is 42.695238 seconds.
Elapsed time is 42.991367 seconds.
Elapsed time is 43.576873 seconds.
Elapsed time is 44.107870 seconds.
Elapsed time is 42.875489 seconds.
Elapsed time is 41.610895 seconds.
Elapsed time is 43.716362 seconds.
Elapsed time is 44.442258 seconds.
Elapsed time is 42.639382 seconds.
Elapsed time is 39.743551 seconds.
Elapsed time is 38.754815 seconds.
Elapsed time is 38.907132 seconds.
Elapsed time is 42.455044 seconds.
Elapsed time is 45.485634 seconds.
Elapsed time is 43.752616 seconds.
Elapsed time is 41.662898 seconds.
     9        1250         1355.09        1.18e+06        1e-11     0.00555168
Elapsed time is 42.432071 seconds.
Elapsed time is 44.851837 seconds.
Elapsed time is 43.323808 seconds.
Elapsed time is 39.265097 seconds.
Elapsed time is 41.324285 seconds.
Elapsed time is 44.100255 seconds.
Elapsed time is 44.334726 seconds.
Elapsed time is 42.665098 seconds.
Elapsed time is 38.660194 seconds.
Elapsed time is 40.015225 seconds.
Elapsed time is 44.381915 seconds.
Elapsed time is 43.698618 seconds.
Elapsed time is 39.435007 seconds.
Elapsed time is 38.891873 seconds.
Elapsed time is 41.157085 seconds.
Elapsed time is 41.644176 seconds.
Elapsed time is 44.420921 seconds.
Elapsed time is 40.439006 seconds.
Elapsed time is 40.673451 seconds.
Elapsed time is 39.008945 seconds.
Elapsed time is 40.026399 seconds.
Elapsed time is 43.555898 seconds.
Elapsed time is 44.347817 seconds.
Elapsed time is 40.277277 seconds.
Elapsed time is 39.051653 seconds.
Elapsed time is 42.020047 seconds.
Elapsed time is 44.669407 seconds.
Elapsed time is 46.218771 seconds.
Elapsed time is 45.836302 seconds.
Elapsed time is 40.739017 seconds.
Elapsed time is 41.136089 seconds.
Elapsed time is 43.182968 seconds.
Elapsed time is 44.374219 seconds.
Elapsed time is 45.263795 seconds.
Elapsed time is 44.657428 seconds.
Elapsed time is 42.249032 seconds.
Elapsed time is 41.651310 seconds.
Elapsed time is 42.311972 seconds.
Elapsed time is 45.368535 seconds.
Elapsed time is 45.731276 seconds.
Elapsed time is 41.339045 seconds.
Elapsed time is 41.143244 seconds.
Elapsed time is 41.798287 seconds.
Elapsed time is 45.606923 seconds.
Elapsed time is 43.799843 seconds.
Elapsed time is 38.970359 seconds.
Elapsed time is 37.777801 seconds.
Elapsed time is 40.738315 seconds.
Elapsed time is 43.648743 seconds.
Elapsed time is 47.159508 seconds.
Elapsed time is 41.228813 seconds.
Elapsed time is 37.734014 seconds.
Elapsed time is 39.572308 seconds.
Elapsed time is 42.673908 seconds.
Elapsed time is 44.214421 seconds.
Elapsed time is 43.154405 seconds.
Elapsed time is 39.725333 seconds.
Elapsed time is 35.030983 seconds.
Elapsed time is 37.804200 seconds.
Elapsed time is 40.878653 seconds.
Elapsed time is 40.852257 seconds.
Elapsed time is 44.567038 seconds.
Elapsed time is 43.823008 seconds.
Elapsed time is 39.810973 seconds.
Elapsed time is 35.255112 seconds.
Elapsed time is 37.532612 seconds.
Elapsed time is 41.070888 seconds.
Elapsed time is 43.054044 seconds.
Elapsed time is 44.588684 seconds.
Elapsed time is 41.460509 seconds.
Elapsed time is 42.012968 seconds.
Elapsed time is 41.091384 seconds.
Elapsed time is 46.288299 seconds.
Elapsed time is 43.117967 seconds.
Elapsed time is 39.608421 seconds.
Elapsed time is 40.519538 seconds.
Elapsed time is 42.987221 seconds.
Elapsed time is 43.769293 seconds.
Elapsed time is 44.881834 seconds.
Elapsed time is 43.846992 seconds.
Elapsed time is 42.322431 seconds.
Elapsed time is 39.933174 seconds.
Elapsed time is 42.070985 seconds.
Elapsed time is 43.050747 seconds.
Elapsed time is 44.649784 seconds.
Elapsed time is 45.123306 seconds.
Elapsed time is 41.594819 seconds.
Elapsed time is 38.138031 seconds.
Elapsed time is 37.175676 seconds.
Elapsed time is 41.492507 seconds.
Elapsed time is 44.149562 seconds.
Elapsed time is 44.205887 seconds.
Elapsed time is 42.458690 seconds.
Elapsed time is 40.856141 seconds.
Elapsed time is 38.320329 seconds.
Elapsed time is 40.855465 seconds.
Elapsed time is 41.444690 seconds.
Elapsed time is 42.771117 seconds.
Elapsed time is 43.335326 seconds.
Elapsed time is 41.923986 seconds.
Elapsed time is 36.439483 seconds.
Elapsed time is 42.305660 seconds.
Elapsed time is 44.325683 seconds.
Elapsed time is 44.731724 seconds.
Elapsed time is 41.079184 seconds.
Elapsed time is 38.530070 seconds.
Elapsed time is 41.528523 seconds.
Elapsed time is 43.201198 seconds.
Elapsed time is 45.173497 seconds.
Elapsed time is 42.230952 seconds.
Elapsed time is 41.439817 seconds.
Elapsed time is 42.154094 seconds.
Elapsed time is 44.133018 seconds.
Elapsed time is 44.496115 seconds.
Elapsed time is 38.103252 seconds.
Elapsed time is 36.233207 seconds.
Elapsed time is 39.640610 seconds.
Elapsed time is 41.275819 seconds.
Elapsed time is 44.723471 seconds.
Elapsed time is 44.025504 seconds.
Elapsed time is 39.047093 seconds.
Elapsed time is 39.952416 seconds.
Elapsed time is 43.117305 seconds.
Elapsed time is 43.893602 seconds.
Elapsed time is 42.795340 seconds.
    10        1375         1310.97        1.97e+06        1e-12     0.00686685
Elapsed time is 37.543958 seconds.
Elapsed time is 43.575835 seconds.
Elapsed time is 44.201141 seconds.
Elapsed time is 39.783854 seconds.
Elapsed time is 44.853564 seconds.
Elapsed time is 46.123929 seconds.
Elapsed time is 40.088138 seconds.
Elapsed time is 41.519850 seconds.
Elapsed time is 43.742829 seconds.
Elapsed time is 43.708587 seconds.
Elapsed time is 39.767558 seconds.
Elapsed time is 42.390707 seconds.
Elapsed time is 43.930988 seconds.
Elapsed time is 40.953661 seconds.
Elapsed time is 42.228508 seconds.
Elapsed time is 43.945818 seconds.
Elapsed time is 40.991103 seconds.
Elapsed time is 39.795849 seconds.
Elapsed time is 45.173581 seconds.

Local minimum possible.

lsqnonlin stopped because the relative size of the current step is less than
the default value of the step size tolerance.



map�����Ż������ڲ���Ϊ
   1.0e+03 *

   1.378946430142895                   0   0.949485343758169
                   0   1.363480375642607   0.538209224710784
                   0                   0   0.001000000000000

Parallel pool using the 'local' profile is shutting down.
  message with properties:

    Identifier: 'MATLAB:connector:connector:ConnectorNotRunning'
     Arguments: {}

MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 
{Error using load
Unable to read file 'pata_temp_1.txt'. No such file or directory.

Error in fun_test (line 7)
para = load(file);

Error in fun_test_all (line 1)
fun_test(['pata_temp_1.txt']);
} 
>> MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 
Elapsed time is 68.742083 seconds.
Starting parallel pool (parpool) using the 'local' profile ...
MATLAB is selecting SOFTWARE OPENGL rendering.

                            < M A T L A B (R) >
                  Copyright 1984-2017 The MathWorks, Inc.
                   R2017b (9.3.0.713579) 64-bit (glnxa64)
                             September 14, 2017

 
To get started, type one of these: helpwin, helpdesk, or demo.
For product information, visit www.mathworks.com.
 
Elapsed time is 67.198682 seconds.
Starting parallel pool (parpool) using the 'local' profile ...
connected to 20 workers.
